Gene Z_eqtl p_eqtl Z_twas p_twas
NPM2 -1.7801756463445 0.0750472196908981 2.09842871693202 0.0358672907230393
NPM3 0.566513920153472 0.571044472858185 1.69639813899994 0.0898105059254616
NPNT -0.237991356352752 0.811887798255629 0.662488106396915 0.507658454704941
NPR1 -1.29867653884891 0.194054958819422 -0.586111545562744 0.557800558105563
NPR2 0.942904503856611 0.345729751001236 0.838092480551065 0.401978765729208
NPR3 1.5027296968237 0.132908761501354 -0.529894232749939 0.596185265028174
NPRL2 -0.42916761457458 0.667801249295841 0.519343674182892 0.603521102397647
NPRL3 -0.304648342451737 0.760633997086057 -0.43730028396016 0.66189358944464
NPTN -0.632712270186807 0.526921555609963 0.90991872549057 0.362865373601158
NPTX2 0.954061594215288 0.340052465112974 0.148580257858282 0.881884852022768
NPTXR -1.69421347672003 0.0902247248600565 -0.000478735384227779 0.999618024442805
NPW -0.210386087806283 0.833366349997306 0.49713239649985 0.619095690443346
NPY 0.142948447415362 0.88633089593269 0.452698737382889 0.650765688878143
NPY1R -1.43975123182467 0.149937793150538 0.542660355567932 0.587363674823413
NPY5R -2.80305117437849 0.00506216363543188 -0.0485748127102852 0.961258142808934
NQO1 0.381431451184766 0.702883127136571 0.915584523552101 0.35988485169796
NQO2 -0.515771320662005 0.606014135305642 0.78285014553479 0.433715116499526
NR0B2 -1.38171314282187 0.167059797298355 -0.19637128949225 0.844319566418699
NR1H2 1.47951240530963 0.139003418315829 -1.48661375045776 0.137116854014566
NR1H3 1.34097047405334 0.179930039113575 0.402235895395279 0.687510427335826
NR1I3 0.585392677387693 0.558283711341121 -0.241653695702553 0.809048511698076
NR2C1 -0.429574595837131 0.667505120045623 -0.493062787821051 0.621968223276007
NR2C2 -0.401047243257654 0.688385341610347 1.10514318943024 0.269097548748168
NR2E3 -1.3059708149551 0.191562482663999 0.254877733313271 0.79881753466399
NR2F6 0.310977965668135 0.755817372553973 0.517050948204458 0.605120593877597
NR3C2 1.3759640104567 0.16883277584797 -0.37570121884346 0.707139031660084
NR4A2 -1.35778799642199 0.174530964878576 -0.379816502332687 0.704081631642135
NR4A3 0.775212253902791 0.438214248491233 -1.57988178730011 0.114133940846967
NR5A2 -0.429505616675961 0.667555307282189 -0.320624262094498 0.748495149067682
NR6A1 1.05677843404646 0.290612718921983 -0.182994663715363 0.854802205658407
NRAP -0.00232270696354454 0.99814674964089 -0.183084860444069 0.854731434607678
NRAS -1.24178739886299 0.214315013225646 1.12483727931976 0.260657994008886
NRBF2 -1.12780640554758 0.259401687580685 -2.04493262235385 0.0408615012025827
NRBP1 0.195090324982762 0.845322236601671 0.23883567750454 0.811233004014483
NRDE2 0.841019687232403 0.400336905393145 -0.595608174800873 0.551437014245219
NRF1 -1.1157160025241 0.264543718494051 -0.46836194396019 0.639525777863113
NRG2 0.343281714303975 0.731386535826426 1.00439774990082 0.315186934151553
NRG4 -0.797318141050741 0.425266287114961 -0.298068390549459 0.765650966305818
NRGN -0.0719356960515877 0.942653082282933 -1.89221787452698 0.0584619577688344
NRIP3 2.58033659685641 0.00987040558656616 0.267487432169787 0.789093889434938
NRL -0.286406873263814 0.774566511000396 -1.3791880607605 0.167836778220386
NRM -0.749626493356291 0.453479689922739 0.163314358936851 0.870270928886132
NRN1 1.55855389505557 0.119102002522343 0.616129977322995 0.537808738531031
NRN1L -0.806218096232342 0.420117106225285 -1.19848394393921 0.230728670020383
NRP1 0.96963884510044 0.332226543234679 -1.40127158164978 0.161132875909687
NRP2 -0.42249827344085 0.672661360681393 0.679829913832042 0.496612163283805
NRROS 0.78829752108977 0.430522697318568 0.946732951699356 0.343774874881246
NRTN -2.12125533292238 0.0339003210631521 0.0701862211064257 0.944045441242799
NSA2 -0.884933786960736 0.376192343935957 -0.401861333218814 0.687786080910405
NSFL1C 1.28006606958135 0.200521900559207 -1.51808719341327 0.128992419185661
NSG1 -1.65762684607999 0.0973928075597001 -0.773378786773129 0.439298240569999
NSL1 0.565096114190037 0.572008391400353 1.04270828553399 0.297083419308
NSMAF -0.974722411412777 0.32969797292868 0.182844161987305 0.854920296415516
NSMCE1 -0.11674427349068 0.907062704959987 -1.49249970912933 0.135568193443944
NSMCE2 -0.439635906604714 0.660200830276929 -1.11260330677032 0.265878839634121
NSMCE4A -0.793383200823625 0.427554595291814 1.16506994492217 0.243990681467751
NSMF 0.0545233960881717 0.956518168928428 -0.0626469560651224 0.950047637292044
NSRP1 -0.424808641465593 0.670976177672082 1.40337324142456 0.160505568044766
NSUN2 -1.57518173753572 0.115214501342252 -2.47317234463688 0.0133919543120217
NSUN3 1.12874900560142 0.259003729991958 0.224932000041008 0.822032174662458
NSUN6 -1.68721223982294 0.0915625486970636 -1.61539530754089 0.106225115782158
NSUN7 0.285185503886089 0.775502025653134 -0.628105574975131 0.529934781218757
NT5C -0.0514956338034368 0.958930580957446 1.49651610851288 0.13451921334555
NT5C1B -0.186686377164983 0.851906537766726 0.482486724853516 0.62946022658398
NT5C2 0.234913376381919 0.814275967204391 -0.91996390131793 0.357591623724226
NT5C3A -0.61714640748915 0.5371381610716 1.83646750450134 0.0662885438181541
NT5C3B -0.699531168507548 0.484220141439921 -0.847553411628758 0.396686729413165
NT5DC1 -1.65654786146945 0.0976109209759383 -0.920741131246893 0.357185596386411
NT5DC2 -1.22220227957035 0.221631142050892 0.320590143203548 0.748521008240239
NT5DC3 -1.62262712028694 0.104669139387535 0.249375623079022 0.803070239586463
NT5E 0.800934194456604 0.423169742965195 0.467823326587677 0.639910937817951
NT5M -0.745072050561308 0.45622816432153 -0.380079180002213 0.703886640105986
NTAN1 -0.792837836130301 0.427872309171528 0.467737048864365 0.639972643185971
NTHL1 -0.104521236655407 0.916755716165971 -0.0231455862522125 0.981534142842527
NTM 0.591882373909257 0.553929357615906 0.929722607135773 0.352514726248595
NTMT1 2.43096393212863 0.0150587135245088 -0.689505159854889 0.490505427281311
NTN1 -0.30712586929035 0.758747567801235 0.133209473773337 0.894027718634597
NTN4 -0.650245623348593 0.515533575173055 0.557019889354706 0.577513840154765
NTN5 -0.446711251281613 0.655083557069241 -0.125428901003543 0.900184009089773
NTNG1 -0.262151004200721 0.793205025661045 -1.61088025569916 0.107205824218698
NTNG2 1.22656562741097 0.21998589488364 -0.241381794214249 0.809259221756801
NTPCR -0.0871502488976995 0.930552084447102 -0.800454413654523 0.423447565430841
NTRK1 -0.259656598077575 0.795128674237713 -0.820102466543468 0.412157696244847
NTS -0.750574595813899 0.452908714713944 0.543234884738922 0.586968090705998
NTSR1 -1.25531407179957 0.209364768831307 0.00820834806087134 0.993450759357291
NUAK2 0.573355836876072 0.566403786104521 -2.40232519660803 0.0162912186156808
NUB1 0.271738718680101 0.785822927899387 -0.447237879037857 0.654703314472601
NUBP2 0.11455158656306 0.908800555325298 0.182324780856739 0.855327852299205
NUBPL 1.14766664099522 0.251106207466853 0.611659705638885 0.540762926684445
NUCB1 0.85062230870165 0.394979192930923 -0.844799912523065 0.398222563466742
NUCB2 -0.799207568454308 0.424170064128262 0.897953533572763 0.369210322544193
NUCKS1 0.949475769345163 0.3423786900358 2.68043351173401 0.00735268695307495
NUDC 1.01303809940862 0.311041963076236 -1.49716661239105 0.134349910533339
NUDCD2 -1.44831122000623 0.147530031164922 2.30141067504883 0.0213684290921056
NUDT1 -1.56076968007171 0.11857810372889 -0.551294267177582 0.581431967759913
NUDT12 -0.242541125745647 0.808360894192673 0.578109348333795 0.563190295995005
NUDT13 -0.306003335232839 0.75960210636524 0.463281385838709 0.643162686391767
NUDT14 -1.45912439038943 0.144530874271504 0.179292649030685 0.857707918555767
NUDT15 -0.0710028064932806 0.943395521871761 0.679696917533875 0.496696388199708
NUDT16 0.482266798100408 0.629616430065544 0.591543734073639 0.55415616102112
NUDT16L1 0.60527058110891 0.544999225273017 1.61294651031494 0.106756129280599
NUDT17 0.168386002826645 0.866279619007058 0.487583408570457 0.62584494990765
NUDT18 -1.60438072292917 0.108630157503576 -1.85888020147864 0.0630441210099157
NUDT19 0.182984129371562 0.85481047129578 -1.03546676369663 0.300450980371879
NUDT2 -0.380348162752433 0.703686988340017 1.18827130426474 0.234726539346129
NUDT22 0.113646709385244 0.909517858454265 -0.592286944389343 0.553658456875435
NUDT3 -0.353355779255187 0.723821733235708 -0.480343014001846 0.630983507844448
NUDT4 -1.0032386892921 0.315745709926618 -1.16226535942411 0.245127692953572
NUDT5 0.162065333881955 0.871254404813366 0.603660225868225 0.546069562931986
NUDT6 -0.388158126298229 0.69789901884832 -1.38175642331777 0.167046503266066
NUDT7 -0.868299126245634 0.385230600384936 -0.162171260660183 0.871170990863519
NUDT8 0.266715047371892 0.78968856736016 0.0772716806487132 0.938407419099787
NUDT9 0.152475907701057 0.878811591113986 -0.982931315898895 0.325641243890659
NUFIP2 0.288556735192645 0.772920607954372 -1.20301675796509 0.228969835707624
NUMA1 0.906798278550174 0.36451348039915 1.01571452617645 0.309765348625693
NUMB 0.755890780270833 0.449714682180902 -2.13853168487549 0.0324736153717567
NUMBL 1.05880131266688 0.289690275728518 -0.847930729389191 0.39647654968041
NUP107 -0.0644266951574818 0.948630474515686 -3.07529976743522 0.00210291077484343
NUP153 -0.275576903642429 0.782873051209331 -0.584612131118774 0.558808548868739
NUP160 -1.11548872098304 0.264641049134935 0.0311341937631369 0.975162520200412
NUP210 -1.20440440988855 0.228433308414967 -0.968082841934727 0.333002998253948
NUP210L -1.1267358810026 0.259854167136383 0.0986410129698896 0.921423305155327
NUP214 0.466883222722959 0.64058342929674 0.610762655735016 0.541356719561872
NUP35 -2.56581476265267 0.0102933781904171 -0.877471327781677 0.380230685742529
NUP50 -0.748735738346125 0.454016498674877 1.57515087611743 0.115221623003396
NUP54 0.771338085387118 0.440506563470933 -0.334415049935857 0.738066384292595
NUP62 0.222716470809521 0.823756181459007 -0.550971304200027 0.581653345985498
NUP85 -1.4486105302455 0.147446378789594 1.30181259935809 0.192980455680967
NUP88 -0.0446465638603263 0.964389027047481 -2.25866116642632 0.0239044698346901
NUP93 -1.33665057628243 0.181336721747138 -0.711143553256988 0.476995283243209
NUP98 -0.457225624635776 0.647508881968457 -0.360745374339302 0.718289801653859
NUPL2 -1.12893139585576 0.258926775272151 -0.0242460072040558 0.98065638046128
NUPR1 -0.61241398452386 0.540263891673126 -2.15531773025285 0.0311369792778479
NUS1 0.0517692914596901 0.958712524592512 -1.00793313980103 0.31348656088938
NUTF2 -0.296952935851083 0.766502440935447 0.114428855478764 0.9088978408586
NUTM2B -1.39502164560594 0.163009312327244 1.45087563991547 0.146814492262257
NUTM2D 0.268108647891351 0.788615689395911 0.387287197925196 0.698543602061808
NUTM2E -0.0316924074507106 0.974717349823493 -0.823047475703852 0.410480995968296
NVL -1.20015334882332 0.230079789516985 -0.211899518966675 0.832185425883597
NWD1 1.352420166483 0.176240941731741 0.834142208099365 0.404200852845307
NXF1 -1.978180251773 0.0479083757365402 0.221645876765251 0.824589566125367
NXN 0.812396619509461 0.416564085359273 -0.908831306847558 0.363439178320342
NXNL2 -1.01222575663134 0.311430123736911 -1.81299175276419 0.0698330933447903
NXPE2 -1.60416777121165 0.108677076666453 -0.634172797203064 0.525968058406615
NXPE3 1.10815198871586 0.267796181580039 1.05355419639469 0.292087068981891
NXPH3 -0.540174109392263 0.589076965971016 1.24568107450874 0.212881504383365
NXT1 -1.81074350444482 0.0701805651910001 -0.409371928839311 0.682266736809431
NYAP1 -0.673031136846178 0.500927482136425 2.1453845500946 0.0319221133506043
NYNRIN -0.0420405583000565 0.966466365834269 -3.05856906645122 0.00222396807877511
OAF 1.86561978458657 0.0620945795935063 1.90135455131531 0.0572555882594906
OAS1 -0.293155268596377 0.769403473223389 0.541119068108015 0.588425516071394
OAS2 0.302449646647389 0.762309313140698 0.479507476091385 0.63157765096031
OAS3 0.203756902248129 0.838543473260979 -0.69436724913389 0.487451927149831
OASL 0.239113495436027 0.811017577426119 -0.189549905283624 0.849661845194958
OAT 0.6751376114881 0.499588339696242 0.938335776329041 0.348071879542534
OAZ1 1.54984042779223 0.121179820943261 -1.72195553779602 0.0850775731028246
OAZ2 -0.00437532504845109 0.996509006833637 -1.28732883930206 0.197979695712656
OAZ3 -1.41166435193705 0.158048814467753 0.296184968013326 0.767088827892352
OBP2A -0.626618025308132 0.530909649829541 -0.599647314507855 0.548741307332456
OBSL1 -0.618617409078746 0.536168430408002 0.269468814134598 0.787568937628031
OCA2 -1.78061594147519 0.0749752136996716 1.477907538414 0.139432528311105
OCEL1 0.242361486673704 0.808500074046637 3.26750184055717 0.00108501160926707
OCIAD1 -0.139830879023563 0.888793615041761 -0.983790159225464 0.325218698873289
OCIAD2 -1.25903723751943 0.208016882108202 -1.6540185213089 0.0981237495526758
OCLM -0.819245426968251 0.412646401737795 -2.06861305236816 0.0385824121211911
OCLN -0.368092556214145 0.712804221127481 0.117522395678079 0.906446097830172
OCM 0.166447006582033 0.867805183943463 -0.526724689596658 0.598384787688052
ODAM -0.355783810940273 0.722002473852834 -0.91733580827713 0.358966698797298
ODC1 -0.372000058585743 0.709892805730296 2.56809616088867 0.010225878468137
ODF2 0.247550217873753 0.804482432280093 0.952080309391022 0.341056254322128
ODF2L 0.307923006111796 0.758140919439416 -2.42581363220841 0.015274111690438
ODF3B -0.0634335357204582 0.949421283370644 0.886908413279192 0.375128211674378
ODF3L2 -0.691621230709654 0.48917522531498 1.70582854747772 0.0880400063123463
OGDH 0.279097802228052 0.780169769713359 1.08995370909399 0.275733535793593
OGDHL -0.612046575764999 0.540506942527449 0.972884893417359 0.33061051381175
OGFOD1 -0.376988600894969 0.706182076189313 -0.205034722470996 0.837544996665933
OGFOD3 1.50811176949782 0.131525923459849 0.293057357373388 0.769478310354862
OGFR -0.585464825490761 0.558235211223211 -1.01342157348754 0.310858839111855
OGFRL1 -0.497709546749299 0.618688778235892 0.193656722829376 0.846444680428962
OGG1 0.598750109587028 0.549339536177566 -1.62968588614828 0.10316790183376
OGN 0.676183116646525 0.498924390515445 -0.811768641557902 0.416924398900131
OIP5 -0.152170231113434 0.879052672631841 -0.199664622545242 0.84174288372063
OIT3 -1.7033757718138 0.0884977687937467 0.417161464691162 0.676560309457554
OLA1 -0.749366821343021 0.45363614288023 -0.126388445496559 0.899424447965807
OLFM1 -0.0128359625527251 0.989758664887274 2.04343318939209 0.0410095747894746
OLFM2 0.0592675316840018 0.952739021600424 0.731335759162903 0.464574093569331
OLFM4 -0.117777834118406 0.906243693099007 -1.17158667208358 0.24136304159693
OLFML1 0.170069195183143 0.864955719246563 1.6317492723465 0.102732315626032
OLFML3 -0.665027571823158 0.506032858149723 -0.520776495998607 0.602522478313727
OLIG1 0.130334759283778 0.896301580674439 0.382084134988375 0.702398959154554
OLIG2 1.61986812659667 0.105260607943891 0.0311681944876909 0.975135404706824
OLR1 -0.857466186123141 0.391187294585198 0.317132383584976 0.751143153587255
OMA1 -0.601643726149996 0.547411316019211 -0.387950877755669 0.698052385927663
OMD -0.266572165204953 0.789798589269672 -0.553154997987366 0.580157279248852
OMG -0.737477840855222 0.460831813866804 -0.470533609390259 0.637973827809755
OOEP 1.21627325186963 0.223880847355951 0.552626371383667 0.580519280227103
OPA1 -1.27956938630688 0.200696622271687 -0.60524719953537 0.545014758598418
OPA3 0.225095894251471 0.821904674942317 -0.486047608903428 0.626933411268773
OPLAH -1.32235771262774 0.186049063223954 -1.7910743286038 0.0732813680877129
OPN1SW 0.859598064752674 0.390010642171667 0.790393190617184 0.429298177700238
OPN3 -1.76760929270885 0.0771262434167291 1.29548154692562 0.19515416303297
OPRL1 -0.43166062198864 0.66598809132866 -0.371659845113754 0.710146125642745
OPTN 0.906365583796545 0.364742382812334 -0.0353719300391726 0.971783167283855
OR10AD1 2.55653977997984 0.0105718982507823 -0.601343613597623 0.547611146399146
OR13A1 -0.559572540478904 0.575771039128127 -1.42650722030187 0.153721984242083
OR1L8 0.705441413664551 0.480535579183785 -0.430102199316025 0.667121300262165
OR2A7 0.191928401855155 0.847798289543736 0.160869121551514 0.872196482940873
OR2H2 0.961974766258579 0.336062279560126 3.79972839355469 0.000144854759050301
OR2W3 -1.37525357831584 0.169052842908942 -0.488926171621179 0.624893966164185
OR52N2 -0.983191547132517 0.325513174228173 0.641149953523457 0.521425261601536
OR52N4 -0.702644979691225 0.482277023953586 -1.10873782634735 0.267543298748267
OR5K2 -0.353317139282923 0.723850697784077 -0.504999160766602 0.613559425424953
OR7D2 -0.7300285511749 0.465372732740391 -0.217368366523243 0.827921281685842
ORAI1 -0.564066373974203 0.572708961518777 1.25856399536133 0.208187858652028
ORAI2 -2.3963865581245 0.016557617965735 -0.768689745086988 0.4420775141364
ORAI3 0.494055400109541 0.621267054607155 0.46711266040802 0.640419276681675
ORAOV1 0.383249333334182 0.701534902542583 -0.938762650649258 0.347852618943736
ORC3 0.305348763483063 0.760100540230074 0.0143450778413188 0.988554676407091
ORC4 -0.122663140300134 0.902373853162933 -0.361003053268375 0.718097164594927
ORC5 -0.949842175754641 0.342192451986476 -0.0875679181826665 0.930220101776528
ORC6 -0.486217233228901 0.626813154112048 -0.0171913681427699 0.98628394839729
ORM1 0.184366510920649 0.853725939867078 0.358656942844391 0.719851742735229
ORMDL1 -0.727087997756415 0.467172050732585 -1.22200695996768 0.221704995004455
ORMDL2 -1.66230462139979 0.09645171166072 0.239009469747543 0.811098239727749
ORMDL3 -2.39855565459455 0.0164598749533466 -1.58297579364771 0.11342698174349
OSBP2 -0.866869242641823 0.386013657621003 0.205509096384048 0.83717439188407
OSBPL10 1.0417490746628 0.297528030101048 0.614540067587722 0.538858504477642
OSBPL1A -0.770313534920148 0.441113929511393 -3.12192342136848 0.00179673668073091
OSBPL2 -0.943057437437696 0.345651524709044 -0.723526000976563 0.469356785768095
OSBPL3 -0.0405828131354965 0.967628485999304 1.05520139585307 0.291333225910358
OSBPL5 -1.1924134423481 0.233099172035289 3.71878728707433 0.000200181532782499
OSBPL6 -1.53464378124264 0.124871352171648 0.825492836049163 0.409091848238434
OSBPL7 -0.9681647548479 0.332962094025152 2.25094942371645 0.0243887408900667
OSBPL8 0.74892185229835 0.453904308491525 1.54579484462738 0.122154122507667
OSBPL9 0.159944940536402 0.87292444676959 1.03247690200806 0.301848762695124
OSCAR -1.35657695391188 0.174915668571653 -0.923954707968168 0.355509897538424
OSCP1 0.379428202008862 0.704369911330067 1.42756187915802 0.153418002534597
OSER1 0.155040661640548 0.876789261504964 -0.223012293193824 0.823525938844488
OSER1-AS1 0.562049113563764 0.574082557189177 -0.450065354500083 0.65266331715002
OSGEP -0.226700757713079 0.820656437885867 0.320490803994194 0.748596300391769
OSGIN2 -1.07184490838378 0.28378969837618 0.718918025493622 0.472191429409162
OSR1 0.498795123550179 0.617923723291384 -0.959226667881012 0.337444568707951
OSR2 1.13246288363497 0.257439880305627 1.19559586048126 0.231854307645366
OST4 -0.930743907156187 0.351986051548145 -0.18005223067049 0.857111564025865
OSTF1 -1.96882090402748 0.0489736609292584 -1.88739523050877 0.0591071861570523
OSTN -1.34265677770047 0.179383136329832 0.48732402920723 0.626028721711987
OTOF -0.55608936458655 0.578149765255264 -0.270819813013077 0.786529620561544
OTOGL -0.259155054936886 0.795515607633062 -2.15847563743591 0.0308908705759799
OTUB1 -0.394122137839402 0.693490867427527 -0.70429515838623 0.481248980842429
OTUD1 1.31353251300197 0.189003572589767 1.11027373071354 0.266881089372227
OTUD3 0.547813496610315 0.583819970294923 1.56684639741655 0.117150599364143
OTUD4 -0.566672914967542 0.57093642587284 -1.37327241897583 0.169667673566022
OTUD6B -1.79208209382421 0.0731198167451635 -0.875569103539589 0.381264327882604
OTUD7A -1.58168602088465 0.11372126552079 -0.0788145386593197 0.937180139843219
OTUD7B 0.660401682658155 0.508996092664261 -0.0969318226410024 0.922780536978808
OVCH1 -1.79196696996528 0.0731382570964861 -1.32537380227974 0.185047201657473
OVCH2 -0.282903733813083 0.77725063229255 0.254046742744488 0.799459446874578
OVOL1 -2.40479911652326 0.0161813578796948 -1.6623295545578 0.0964467150583202
OXA1L -1.33571286474497 0.181643142832931 0.455233357509177 0.648941364667399
OXCT1 -0.219225718236135 0.826474222464229 -0.0972088128328323 0.922560569564654
OXER1 1.24498902105516 0.213135785945501 -0.209165871143341 0.834318754004239
OXGR1 0.195473681611152 0.845022139284803 0.582406672914859 0.560292787882275
OXLD1 -1.01998846846138 0.307733929770157 -0.917355895042419 0.358956176378586
OXNAD1 -1.33678865834311 0.181291632349584 0.874776604990909 0.381695469042327
OXSM 0.310128331123034 0.756463368547168 -0.723925769329071 0.46911130850546
OXT -0.155144931693384 0.876707060629317 -1.31734609603882 0.187722640529738
OXTR 0.33682046781755 0.736252242639891 -0.569952186555923 0.568710127937319
P2RX1 -1.19827656281308 0.230809367659655 -0.18426525798386 0.853805367329692
P2RX2 0.817432899590946 0.413681080828566 -1.43796609314264 0.150443674952166
P2RX4 2.39806015321811 0.0164821582735716 -0.156854211583035 0.875359746926823
P2RX6 -1.98222869289416 0.0474536506896228 1.26885683198511 0.204492131023298
P2RX7 0.879055865313189 0.379370986150668 -1.09829488122245 0.272075746372602
P2RY1 0.627886365794749 0.530078383222798 0.685281611202293 0.493166233348515
P2RY11 0.0810799420575499 0.935378377080866 -1.12977966450666 0.258569079048189
P2RY12 -0.0170091852963014 0.986429288025908 0.731386487965954 0.464543116167744
P2RY13 0.460382931757291 0.64524138373454 -0.480585962533951 0.630810794163142
P2RY14 -0.818417356828538 0.413118914177666 0.473323822021484 0.635982169040928
P2RY2 -1.08500948691445 0.277917453503882 -0.63824702344011 0.523312891390816
P2RY6 0.623445772634903 0.532991626807513 -0.0318140648305416 0.974620330201699
P4HA1 1.43070353097901 0.152515200832833 -0.307066977024078 0.758792392725055
P4HA2 -0.381053393138527 0.703163629877177 -0.202076695331763 0.839856766455055
P4HA3 0.933915018063207 0.350347731346716 0.45964241027832 0.645772912565017
P4HB -0.666893366665201 0.504840248314671 -0.176231369376183 0.860112177247011
P4HTM -0.810623931559593 0.417581669317744 -1.28513637587755 0.198744632087342
PA2G4 -0.671097299401389 0.50215854725838 -1.77182388305664 0.0764237967345554
PAAF1 -0.0603498686000413 0.951876984894521 1.34107712738576 0.179895412591533
PABPC1 -2.26578899262423 0.0234643056542518 0.559559762477875 0.575779757011981
PABPC1L 0.22858393297834 0.819192313592803 1.5569523015034 0.119481810508307
PABPC3 -0.446094026308548 0.655529327708603 0.507268309593201 0.611966571061793
PABPC4 0.0580596931400972 0.953701080419148 -0.535875022411346 0.592044928064724
PABPC4L -0.131715337546358 0.895209453610031 -0.138491993350789 0.889851597022622
PABPN1 -2.17922604894926 0.029314879727642 0.835097499581664 0.403662814411139
PABPN1L 0.572071744278604 0.567273370730545 -2.15379023551941 0.0312566258077737
PACRG 1.81851445339556 0.0689855396743579 -0.582499861717224 0.560230034635947
PACRGL -0.385331078179265 0.699992138836729 2.23495928548722 0.0254200218110289
PACS1 0.291178918151618 0.77091448522708 -2.19491666301347 0.0281695763035098
PACSIN1 0.217356583147282 0.827930463962225 -0.0845583826303482 0.932612486366999
PACSIN2 -0.0734526984749457 0.941445883492332 0.0070556068547819 0.994370486931197
PACSIN3 -2.66345582990185 0.00773425650413095 1.19056165218353 0.233825713478484
PADI2 -0.197254933011485 0.843628044645013 -0.0407247105151034 0.96751536179142
PADI4 -2.24088284858295 0.0250336645154581 -0.556090482131033 0.578149001322502
PAEP -2.06830820378261 0.0386110508279965 -0.510345935821533 0.609809126160215
PAFAH1B1 -1.92175990056566 0.0546359761374668 -0.998891830444336 0.317847094193073
PAFAH1B2 0.996013202525905 0.319243730416125 -1.39938461780548 0.161697677092982
PAFAH1B3 -1.18952581919472 0.234232817128617 0.463920384645462 0.642704787531503
PAG1 -0.127003602905008 0.898937546937895 0.489769965410233 0.624296686174624
PAICS -0.520484731168046 0.60272576731737 -0.053891833871603 0.957021342838918
PAIP1 -0.997652526933979 0.318447880789922 0.891765236854553 0.372518778334608
PAIP2B 0.250877370705982 0.801908920570791 2.23361110687256 0.025508672478954
PAK1 0.284417747733341 0.776090259645561 -0.525353908538818 0.599337188426745
PAK2 -1.20134604428504 0.229616996514529 0.0144895110279322 0.988439447373807
PAK4 -0.610257666792275 0.541691134932737 1.14408946037292 0.2525865381764
PAK6 1.06283879314267 0.287855063752714 -0.517172157764435 0.605035985996791
PALB2 -0.700865377283048 0.483387033247602 -2.85180522583323 0.00434717285413134
PALD1 -1.75259431731512 0.0796716674116394 -3.68356013298035 0.000229998994720785
PALM 0.330834598285524 0.740769425432477 1.45992231369019 0.144311425910324
PALM3 -0.178272018573004 0.858509352741655 0.947048485279083 0.343614073050771
PALMD 0.475862109236314 0.634172618080105 -1.02604115009308 0.304872187893638
PAM 0.28162310246961 0.778232523718715 -0.342676548544714 0.731841807212634
PAM16 -0.245674896537661 0.805933906374753 0.817665278911591 0.413548341611529
PAMR1 -0.182570414686684 0.855135099793365 -2.05345536641894 0.0400284342969403
PAN2 -0.168238074354437 0.866395988805299 0.421788194878115 0.673179623139939
PAN3 0.0417486478020824 0.966699072404906 1.04600827977797 0.295557209669136
PANK1 -0.20884425018884 0.834569826262132 -0.627757300241258 0.530162942175973
PANK2 -0.822791302046407 0.410626683779089 -2.14494633674622 0.0319571378281294
PANK3 -1.59869289671097 0.109888856720136 -1.73930656909943 0.0819808524506021
PANK4 -0.0516706214428915 0.958791146649955 -0.677480067141134 0.498101412800961
PANX1 -0.735939619482993 0.461767444523034 0.552765953589058 0.580423684718631
PANX2 1.21734099504328 0.223474502824721 -0.0409018099308014 0.967374174540443
PAOX 1.39446823986612 0.163176253813778 0.774293763263386 0.438757090997729
PAPD4 -0.791075753147986 0.428899787359351 -0.341825425624847 0.732482274029258
PAPD5 -0.538823160149878 0.590008881309325 1.76771581172943 0.0771084252816143
PAPD7 -1.52062009369041 0.128355201374553 -0.373313874006271 0.708914851669925
PAPLN 0.141804098923951 0.887234746317555 0.188168671017285 0.850744430683117
PAPOLA 0.296359050609366 0.766955894263707 -0.618686202291881 0.536123101330562
PAPOLG -1.0353456474688 0.300507519124336 1.1707119627943 0.241714575053031
PAPPA2 -0.35240439077752 0.724535009569416 -0.0767533853650093 0.938819734378671
PAPSS1 -1.71649516452384 0.0860714522373648 -0.0527375441768936 0.957941024707115
PAPSS2 0.645645871470759 0.518508722777014 -0.650188905963939 0.515570206293813
PAQR3 -0.624062580485323 0.532586487267459 -0.2856385409832 0.775154981282015
PAQR4 -0.527628694424398 0.597757073033633 -0.995561263125249 0.319463364002696
PAQR5 0.199651403545233 0.841753222813919 0.301189630320658 0.76326989672274
PAQR6 0.506017680262244 0.612844238021861 -1.12132235080793 0.262150675011028
PAQR8 -1.47153156554985 0.141147417463495 1.38200039733647 0.166971579104858
PARD3 -0.291003683398751 0.771048502419509 -1.13003169566664 0.258462869081183
PARD6A -0.598731413092118 0.549352005849689 0.247065454721451 0.804857568225404
PARD6B 0.505154851999584 0.613450077800181 -1.28494231908461 0.198812441190407
PARD6G 0.0902316699962896 0.928103117949332 0.938999950885773 0.347730769555583
PARG 0.0585376398861182 0.953320381590367 1.28917121887207 0.197338568477779
PARK2 0.644727801356279 0.519103596626293 0.618344247341156 0.536348440594897
PARK7 -0.636751636193853 0.524286633383686 0.713218196951045 0.475710747729879
PARL -0.323895915503496 0.746016836401559 0.599572002887726 0.54879151045448
PARM1 -1.49151969539843 0.135825104208068 0.656053595672466 0.511789640359439
PARN 0.298123705555657 0.765608749336708 0.0389190912246704 0.968954895503314
PARP1 -0.305797977686293 0.75975846833358 0.213784805700365 0.830714874331935
PARP10 1.47133339029709 0.141200977523166 -0.567445158958435 0.570411775961158
PARP11 1.08030364106202 0.280006988857983 -0.988087572002459 0.323109761798887
