Gene Z_eqtl p_eqtl Z_twas p_twas
PFKL 1.43026901328373 0.152639824662539 0.227604431822499 0.819953774282535
PFKM 0.708287979644387 0.478766440202168 1.90893256664276 0.0562707912252697
PFKP -1.06877927478224 0.285169140262596 0.349015039168423 0.727078019045647
PFN1 -0.489515697488968 0.624476643926823 1.26757860183716 0.204948477483981
PFN2 0.103635827926782 0.917458354166008 -1.58090237115178 0.113900362092977
PFN4 -0.418997674513698 0.675217831892072 -0.634774208481201 0.525575686807
PGA3 -0.859414481641896 0.390111882847872 1.44443273544312 0.148617288026736
PGAM1 -0.0793594999204231 0.936746681382614 -0.080854181139982 0.935557918757927
PGAM5 -1.06702314278734 0.285961385596476 -1.18717157420965 0.235159950829015
PGAP1 0.451193186013339 0.651850320256337 0.386613577604294 0.69904230467875
PGAP2 0.989282778017834 0.322524807743889 0.181296288967133 0.856135018739597
PGAP3 -0.066219416230337 0.947203138784805 -0.09773252996083 0.922144684025292
PGBD1 0.60507779744999 0.545127305823755 0.81606414573985 0.414463449091275
PGBD2 -1.60248892237866 0.10904753521439 -0.324467748403549 0.745583935636816
PGBD4 0.592793774145375 0.553319174827248 0.877429902553558 0.380253177275509
PGBD5 -0.541778616730131 0.587971023801639 -1.00034022331238 0.317145887708697
PGC 0.477758398279284 0.632822174166108 1.11122284513429 0.266472440151214
PGD -0.0548217327507136 0.95628048620537 0.952577551476684 0.340804155678995
PGGT1B -1.72416178912643 0.0846786400595302 -0.225676101090639 0.821453347158325
PGLS 0.447319359358652 0.654644490992656 -0.768957462879771 0.441918562943404
PGLYRP1 -1.34969334962358 0.177114366451578 0.40931835770607 0.682306045172153
PGLYRP4 0.956375975775235 0.338882317774352 -0.719342112541199 0.471930154446205
PGM2 0.622581811858988 0.533559366431524 0.497494608163834 0.618840304212118
PGM2L1 1.7484141915903 0.0803923322557987 -1.26258111000061 0.206739760093928
PGM3 -0.44292008407885 0.657823539802411 1.21209798695084 0.225474874234466
PGM5 0.823698924328055 0.410110650797741 0.986329138278961 0.323971625585347
PGP 0.00283984276887387 0.997734136345196 -1.80077385902405 0.0717385307174823
PGPEP1 1.96053167326016 0.0499336796922841 -0.16225568700711 0.87110450884175
PGPEP1L -0.056265087159395 0.955130631167133 -0.55632146470953 0.577991116089876
PGR -0.578908030948558 0.562651231017046 0.0139662297442555 0.988856923168817
PGRMC2 0.47909628916997 0.631870129531272 -0.375680476427078 0.707154454006832
PGS1 0.544763996665038 0.585915843567285 -2.14098324478546 0.0322753892638581
PHACTR1 1.4536969245808 0.146030351217907 -1.15293943881989 0.24893524283813
PHACTR2 1.4936800012834 0.13525927808013 -1.1147358417511 0.264963637076302
PHACTR3 -1.12091293475432 0.262324924505707 -0.0540682524442673 0.956880786113239
PHACTR4 0.388494183750544 0.697650357437202 0.452822024318025 0.650676903044146
PHAX 0.659165101758514 0.509789754174 -0.423102259635925 0.672220653818685
PHB 0.615792844423168 0.538031250663639 -0.276586681604385 0.782097492429321
PHB2 -0.567772494201355 0.570189459113116 -0.405856013298035 0.684848399387362
PHC1 0.0410939277369105 0.967221015480239 -0.165743360825026 0.868358920955054
PHC2 -1.40938577230577 0.158721128771494 -2.11396903232548 0.0345179123622512
PHC3 0.58037162219266 0.561664037708903 0.144261926412582 0.885293642082464
PHF10 -0.187454119487479 0.85130459332954 0.730091498402684 0.465334257630014
PHF11 0.802451566591483 0.4222917942906 -0.901789207938289 0.367168853735303
PHF12 -0.631034079724586 0.528018241526848 -0.477038025856018 0.633335044184203
PHF14 -0.285885714071424 0.77496565583019 -0.570427577109044 0.568387729851405
PHF19 1.57097600669352 0.11618822206051 1.55759246370205 0.119329886323154
PHF20L1 0.0204906766839534 0.983651949444896 -1.14521169315038 0.252121475714472
PHF21B 0.447516543540962 0.6545021457402 2.09373910302906 0.0362832275592936
PHF3 1.41782896851932 0.156240704435096 -0.85262805223465 0.393865601062271
PHF7 1.382338666932 0.166867738659548 -0.446538954973221 0.655207980109325
PHGDH -0.578890063270883 0.562663355430405 1.42963552474976 0.152821654050586
PHIP 1.26197832449626 0.206956586060264 0.81848132610321 0.413082400684435
PHKG1 -0.182211934182084 0.855416407651454 0.693310797214508 0.488114528584371
PHLDA1 0.522657232061045 0.601212805271765 -1.46699774265289 0.142376669418994
PHLDA2 -0.56148646191377 0.57446595679879 -0.379863154042089 0.704046999608911
PHLDA3 0.468088315546807 0.639721434699368 -2.65284549873051 0.00798163958440144
PHLDB1 0.15414393542461 0.877496246766233 1.99155378341675 0.0464200385443333
PHLDB2 -1.70234187732856 0.0886912988148759 0.457730174064636 0.647146306937183
PHLDB3 -0.631488118943848 0.527721415281599 -0.504437103278345 0.613954250404946
PHLPP2 -0.103160065042563 0.917835934238242 -1.20489192008972 0.228245028217219
PHOSPHO2 0.290940870416675 0.771096542611194 -0.514958087467175 0.606582308413105
PHPT1 1.10719707633092 0.26820873133382 1.58230652436639 0.113579612042148
PHRF1 1.04563706088823 0.29572863160987 -0.743460534661618 0.457202906505689
PHTF1 0.161890333392901 0.871392215237883 1.28005046017764 0.200527389896855
PHTF2 0.885205396092011 0.376045862519368 1.38761047110209 0.165255691202684
PHYH -0.440926542635744 0.65926617737154 0.0404347545288644 0.967746522788863
PHYHD1 -0.819628975495428 0.412427650292478 1.14654755592346 0.251568661907966
PHYHIP 1.07481502425858 0.282457552527573 1.15052925852662 0.249925950557313
PHYKPL -0.539910677227267 0.589258634116913 -0.528087698106105 0.597438468784423
PI15 1.52349795770147 0.127634171264448 -0.748409330844879 0.454213296086107
PI16 -1.91420103049205 0.0555944741491884 -0.440605923742152 0.659498313597025
PI3 -0.173286096722015 0.862426551579905 0.46969398856163 0.638573663355918
PI4K2A 0.0123475076470851 0.990148364616238 -1.06662857532501 0.286139591576838
PI4K2B 1.09808625523781 0.272166826577176 0.37730085849762 0.705950034264215
PI4KA 0.467668512206933 0.640021662012974 -1.70220603614184 0.0887167516413229
PIANP -1.02970312427838 0.303149388520012 -0.360905694459255 0.718169946533936
PIAS1 2.07648929057244 0.0378487205996701 -1.1920661241674 0.2332353186162
PIAS2 -0.10720289539987 0.914628018472333 0.681152979832731 0.495774696707846
PIAS4 -0.779167648179412 0.435880964843918 -0.154104083776474 0.877527668358393
PIBF1 -0.67963237005798 0.496737268064836 1.01549327373505 0.30987075122794
PICALM 1.03587779730182 0.300259156985288 -1.10973858833313 0.267111689383364
PICK1 0.847564486238323 0.396680559494701 -1.73808504665206 0.0821958293299397
PIEZO1 0.0139015722716957 0.988908507360033 -1.6240291595459 0.104369585380386
PIF1 0.851733955485534 0.394361769963967 -0.237929345161591 0.811935894829934
PIFO 0.503090135912059 0.614900901551519 -0.579096548661014 0.562524028709944
PIGB 1.03543862727346 0.300464114216272 0.42701261945362 0.669370136176462
PIGC 2.44438720648409 0.0145098443954444 -0.693597376346588 0.487934739562795
PIGF -0.884273736925198 0.376548462022333 2.0107759748515 0.0443491249019614
PIGH 0.907738201211402 0.364016555747688 -0.534770922707539 0.592808272080938
PIGM -0.443295540271093 0.657551981142322 -0.845114767551422 0.398046763903933
PIGN 0.349387022138293 0.726798775022164 -0.307580981541144 0.758401193609719
PIGO -0.946372840505185 0.343958453003397 -0.421804279088974 0.673167882096218
PIGP -0.0751554490082257 0.940091030597342 0.166334957234184 0.867893357318532
PIGQ 1.61786869116058 0.105690898887284 0.346009950675361 0.729335236558216
PIGS 0.852847506013482 0.393743875451172 -0.88957267999649 0.373695381233355
PIGT -1.05073582917033 0.293379935470803 0.352272535080264 0.724633883496272
PIGU 0.0573638041790042 0.95425539558323 -1.45091578398291 0.146803312176552
PIGV 1.71381400013485 0.086562891354797 1.2116836309433 0.225633507417218
PIGW -1.94669837418674 0.0515709066582611 -0.214721434695375 0.829984509874203
PIGX -1.36873105032522 0.171083360609811 1.85174984648565 0.0640617525662111
PIGZ 0.296929738278514 0.766520151639597 -0.118903010996037 0.905352196257519
PIH1D1 0.682645265557812 0.494831023754756 0.360090171223414 0.718779702705105
PIH1D2 1.44747686923195 0.147763410226072 -1.16272151470184 0.244942509601291
PIK3AP1 0.683167272584009 0.494501150269458 0.545703947544098 0.585269457988508
PIK3C2B 0.912427779441613 0.361543571511489 3.76225997388009 0.000168384881867492
PIK3C2G -1.07999659087458 0.280143698287738 -1.39205152521155 0.163906795753795
PIK3C3 0.414485180105445 0.678518818256548 0.841272924016635 0.400195055408936
PIK3CA 0.67277737446499 0.501088933977299 0.695780292174594 0.486566433156566
PIK3CB 0.467060240275466 0.640456779440457 0.283247302036454 0.776987270566142
PIK3IP1 -1.1181899443051 0.263485878085543 -1.21462833881378 0.224507875352627
PIK3R1 0.240083329449967 0.810265657491773 -0.409435719251633 0.682219931071367
PIK3R4 -1.48853538149542 0.136609758492401 0.910378031192084 0.362623179466161
PIK3R5 0.429334428587164 0.667679865193014 -0.654141843318939 0.513020425551701
PIK3R6 -0.943696204025198 0.345324914368112 1.87623238563538 0.0606233768689044
PIKFYVE 0.736526090144735 0.46141059582505 -0.603191018104553 0.546381622179027
PILRB 0.73696289166418 0.461144916157887 2.19693636894226 0.0280249909716452
PIN1 1.390379570789 0.164413646685396 1.19314587116241 0.232812249244948
PINK1 0.142562182804131 0.886635966084836 -0.769164997234225 0.441795366775192
PINLYP 0.782547571254131 0.433892839595358 -0.129543897401948 0.89692729245312
PINX1 0.789013456551308 0.430104141639839 -0.061786833413085 0.950732588867761
PIP 0.372978059743417 0.709164773428958 0.300152361392975 0.76406094072091
PIP4K2B 0.0105381344037718 0.991591940882204 -0.0847631985562546 0.932449651504421
PIP4K2C -0.551256146426654 0.581458095961411 -0.253339915323978 0.800005553919916
PIP5K1A 1.09193766475814 0.274860501032059 1.04776573181152 0.294746554485708
PIP5K1B 0.0517670358256781 0.958714321918086 0.481591105461121 0.630096445938735
PIP5K1C 0.14814753064483 0.882226339242575 -1.17064797878265 0.24174030346961
PIP5KL1 -0.276779638467274 0.781949316761302 -1.04345083236694 0.296739541250814
PISD 1.80221000996321 0.0715123704038356 0.916283572224359 0.359518182004448
PITHD1 1.62819155888933 0.10348427407878 0.21762190759182 0.827723713771837
PITPNA 0.650442691189328 0.515406308722612 -1.98036825193192 0.047662164664746
PITPNM2 0.190632081135967 0.84881385397752 -1.69984233379364 0.0891605862142851
PITRM1 1.39164604981162 0.164029606845605 -0.0303939819672493 0.975752844334528
PITX1 0.787352225455863 0.431075705245835 0.290031224489212 0.771792350066231
PITX3 1.53099504325314 0.125770617700571 0.717855453491211 0.47284641716123
PIWIL2 0.634087513971651 0.526023710849361 0.341110557317734 0.733020353774116
PIWIL4 2.55325778230342 0.0106720478240232 -0.73547226190567 0.462051927006596
PJA2 0.948686468428325 0.342780098209029 -1.5472006922936 0.12181485910353
PKD1 0.163751582850595 0.869926708339587 1.20084047317505 0.229813088692635
PKD1L1 0.780648759511625 0.435009105425542 0.478760153055191 0.632109267032317
PKD1L3 -0.544248650363731 0.586270377540587 0.0108897828687135 0.991311382105623
PKD2 0.254614941994364 0.799020517424 0.285103222853175 0.775565060998806
PKD2L1 1.38902456955417 0.164825278971473 0.143043149981559 0.886256102816907
PKD2L2 -0.985894828744843 0.324184724770915 0.835036218166351 0.403697316398909
PKDCC 1.19630258469236 0.231578500494903 1.75830316543579 0.0786959393869114
PKDREJ -0.421599547235408 0.673317336818456 0.878127157688141 0.37987471649123
PKHD1L1 1.54427240724531 0.12252235414855 0.613640427589416 0.539452962373996
PKIA -0.0676235155083908 0.946085335576272 0.0339378453791141 0.972926714311027
PKIB 0.310118620093791 0.756470753042947 1.88851273059845 0.0589571504862487
PKIG -0.74504572558753 0.456244077861797 0.259748756885529 0.795057580506167
PKM 0.97766045944691 0.32824228411799 -0.199139475822449 0.842153642340856
PKN1 0.478328559411133 0.63241637236678 1.15661191940308 0.247430950256585
PKN2 -0.0531909363457704 0.957579777141953 0.183714658021927 0.854237309194247
PKN3 -0.550930345296439 0.581681424493788 -1.04016447067261 0.29826349510783
PKNOX1 0.394701428379222 0.693063248494402 0.0842404365539551 0.932865268709041
PKP2 -0.860383520413761 0.389577666921084 0.108204372227192 0.913833576786038
PKP3 1.09056142264081 0.275465912197485 0.0433971297105416 0.965384965706714
PKP4 0.947922503171575 0.343168908001508 -1.24337537254519 0.213729541129807
PLA1A -0.470839069504879 0.637755662071395 0.657630681991577 0.510775474122463
PLA2G10 0.280198826211349 0.779324967164003 0.803662180900574 0.421592101297427
PLA2G12A 1.36442657899103 0.172433347412167 1.17059791088104 0.241760437465502
PLA2G12B -0.864037176921721 0.387567468144296 1.36283612251282 0.172934163956371
PLA2G15 0.950719820507641 0.341746623838664 -0.341668277978897 0.732600547438833
PLA2G16 1.28968236345235 0.197160965532209 -0.568175834004316 0.569915578934229
PLA2G1B 1.63700402419642 0.101629628726476 0.317223310470581 0.75107416345508
PLA2G2A -0.578029806714555 0.563243995663386 -0.322217176515299 0.747288172871309
PLA2G2D 0.0737402112113315 0.941217101950012 -0.815169208072296 0.414975460764997
PLA2G3 1.37450827978747 0.169283941571684 -0.768429517745972 0.442232049402551
PLA2G4B -0.0256554968091388 0.97953212056267 1.02417886257172 0.305750800652651
PLA2G4C 0.359821546208649 0.718980589380399 0.0553688782498771 0.955844589347676
PLA2G4E 0.67336539752194 0.500714856754646 -0.0135178966447711 0.989214607449084
PLA2G5 -0.722357201426342 0.470074892935709 -0.102621378973619 0.918263474453144
PLA2G6 -0.185996026243053 0.852447877555618 -2.00355792045593 0.045117437259193
PLA2G7 0.94518199325793 0.344565970809496 -1.1885871572763 0.234602164049197
PLA2R1 -1.007754411073 0.313572376701503 1.80366282471183 0.0712841807399147
PLAA 1.092024978975 0.27482212203555 1.47305262088776 0.140736847466734
PLAC8L1 1.18169357737194 0.237327307674045 0.543171644210815 0.587011628052808
PLAC9 -1.63140804214202 0.102804249086674 0.381981675726768 0.702474956571217
PLAG1 0.535861468765791 0.592054295944707 -0.559403717517853 0.575886224845725
PLAGL1 0.307199662910584 0.758691402090249 -1.08984332031846 0.275782167597534
PLAT 0.709302951627253 0.478136497158797 -1.11721670627594 0.263901679169384
PLAU -0.0622597543595208 0.950355977637529 0.527173280715942 0.598073261672987
PLAUR -1.30561571173584 0.191683274552305 -0.275944518662961 0.782590679899051
PLB1 -0.743039092761224 0.457458012833251 1.12052999099472 0.262487979655663
PLBD1 -0.824476394467617 0.409668923092081 1.26149034500122 0.207132236393189
PLBD2 -0.872528202186189 0.382920289705557 0.300061174315748 0.76413049377301
PLCB2 1.56777253707602 0.116934226258219 1.19306614438919 0.232843469376505
PLCB3 -0.769454390083109 0.44162361074388 -0.224780321121216 0.822150175817962
PLCB4 -0.705905375936659 0.480246984157689 0.468006670475006 0.639779819516725
PLCD1 0.102956268604508 0.917997679040064 -1.16585623047078 0.243672578040748
PLCD3 1.1259882363226 0.260170498647148 0.127488419413567 0.898553838360849
PLCD4 0.690666302836584 0.489775270275363 2.68126654624939 0.00733440699150699
PLCE1 0.0906408093118603 0.927778004236547 -1.48502607228867 0.137536917697848
PLCG1 0.220130464485448 0.825769549439957 -0.485999297529152 0.626967663998923
PLCG2 0.0243087565133423 0.980606328508473 0.270787954330444 0.786554124925702
PLCH2 0.925891499054894 0.354502369569037 -0.0489819588480675 0.960933673433556
PLCL1 0.324913057692846 0.74524687400953 0.686688661575317 0.492278943539661
PLCL2 -0.558158820297045 0.576735937808522 0.474759757518768 0.634958219424382
PLCXD2 -0.683283407339965 0.494427776873237 -0.278051376342773 0.780972920457258
PLCXD3 -0.835108956165025 0.403656364447602 -1.64004600048065 0.100995602788271
PLD1 -0.73555570070009 0.462001130295972 0.447782996857154 0.654309815760503
PLD2 0.536731788393979 0.591452894831934 0.692643156258595 0.488533520083167
PLD3 -1.29282416075012 0.196071882102442 -1.8726946314691 0.0611105651313371
PLD4 0.854876358340214 0.39261960000742 1.34871006255422 0.177430112160176
PLD6 2.23693985984892 0.0252902709421503 1.34351699161273 0.179104627830882
PLEK 0.912841786948204 0.361325757480919 -0.0757776464404903 0.939596000536849
PLEK2 1.30334464791547 0.192457124642104 0.686922490596771 0.492131573328039
PLEKHA1 -0.60616393371524 0.544405899692972 0.0405124971919257 0.967684543903353
PLEKHA3 0.989921332776687 0.322212571539575 -1.6754994392395 0.0938362810093141
PLEKHA4 1.08154449857738 0.279454977732997 0.280294865369797 0.779251289807847
PLEKHA6 -0.661254339516591 0.508449218356901 0.562604188919067 0.573704438973323
PLEKHA7 1.20614586916959 0.227761251298561 -0.571523547172546 0.567644803274427
PLEKHA8 0.343639675885101 0.731117282765729 0.193433731794357 0.846619300106337
PLEKHB1 0.0397110879880827 0.968323461714803 -0.728449106216431 0.466338712359969
PLEKHB2 -1.06311112328517 0.287731560702194 0.0962589830160141 0.923314886572884
PLEKHD1 0.390019605628556 0.696522049496178 -0.72739055856424 0.466986736593045
PLEKHF2 0.582309236693009 0.560358404978976 0.624991208585689 0.531976828111324
PLEKHG1 0.383135713116607 0.701619141025115 -1.62260658559621 0.10467353181316
PLEKHG2 -1.27699981055549 0.20160231414405 0.747716873779515 0.454630951060975
PLEKHG4 -1.35509658029578 0.175386788097687 0.8064786195755 0.419966931075904
PLEKHG4B -0.611708396557875 0.540730705552708 -2.93023896217346 0.00338701430599627
PLEKHG5 0.469965800351388 0.638379451722678 -0.0478074736893177 0.961869680226176
PLEKHG7 0.486556834624995 0.626572419523155 1.6720917224884 0.094506236626617
PLEKHH1 0.706228621715538 0.480045973827453 -0.588771164417267 0.556014791835064
PLEKHH2 -0.691045885251252 0.489536705871131 -1.22397430514949 0.220961920753986
PLEKHJ1 1.0502171319998 0.293618294593862 0.591526480823918 0.554167717569909
PLEKHM2 0.811556349752269 0.417046246662147 0.473760634660721 0.635670609058339
PLEKHM3 -0.524868283829549 0.599674758776064 1.15608465671539 0.247646531287537
PLEKHO2 1.98201408823041 0.0474776638880047 -1.21055626869202 0.226065513123763
PLEKHS1 0.912319629712631 0.361600483863782 0.430236339569092 0.667023730096813
PLG -0.777244844812496 0.437014328971115 1.59099851503118 0.111609909960964
PLGLB1 0.432695385233826 0.665236082827522 0.290093988180161 0.771744334885503
PLGRKT 0.781996455846265 0.434216656462052 0.808586489851517 0.418753038429127
PLIN1 -0.494630065142836 0.620861275642806 -0.710468055729799 0.477413933427469
PLIN3 0.144008869169165 0.88549346605866 0.235969691116604 0.813456189091503
PLIN5 1.76148393533937 0.078156529666345 -0.27233150601387 0.785367133062305
PLK1 -0.441119646371501 0.659126381192663 -0.173400293043412 0.862336794779054
PLK2 1.36394823653233 0.172583857773906 0.385711585396191 0.699710281671127
PLK5 -0.965385232021319 0.334351895551586 0.518957826985394 0.603790150806398
PLLP -0.653737646666191 0.513280844473532 -2.95070813608677 0.00317046351829994
PLN -0.742801254100214 0.457602016102601 -0.1714938133955 0.863835494579453
PLOD1 -0.673666216179591 0.500523544967385 0.452901851403787 0.650619417727805
PLOD2 1.77411692558602 0.0760438116807651 0.147011947678981 0.883122589903585
PLRG1 0.320836413259212 0.748334363157026 0.909155309200287 0.363268150710104
PLS1 -0.867952721946791 0.385420215047825 0.450859308242798 0.652090952853072
PLSCR1 -0.253107084879471 0.800185464159479 -0.875639921948292 0.381225815262104
PLSCR2 -0.782522205402055 0.433907740651384 0.836516080260923 0.40286463431519
PLSCR4 0.291284832015097 0.770833487037831 -0.389766609627104 0.696709136545226
PLTP -0.910574837228217 0.362519433670556 1.74594767413457 0.0808200446781574
PLVAP -0.805118904059864 0.420751067938879 -1.21895326373818 0.222861931687118
PLXDC1 -1.5469104334178 0.121884844835684 0.729940501728362 0.465426553996921
PLXNA1 -1.41493296747017 0.157088150834306 0.27959731221199 0.779786469436511
PLXNB2 -0.62316285225768 0.533177510286035 -1.6879075966288 0.0914289681627367
PLXND1 -0.0830225891378423 0.933833578082904 1.1303243637085 0.258339572033865
PM20D1 0.629960607789448 0.528720357533375 1.90014977303926 0.0574134674684012
PM20D2 0.186364050160749 0.852159282339974 -0.68865042924881 0.491043277902903
PMAIP1 0.482667462616233 0.629331869579827 -0.998780786991119 0.317900895257759
PMEL -0.312627553189168 0.754563642270644 1.47429692745209 0.140401662094002
PMF1 -0.339428929748236 0.73428662800178 -1.70165586471558 0.088819898532998
PML 0.669573842141803 0.50312949364224 0.301516622304916 0.763020576663995
PMM1 -0.264964973597226 0.79103644470405 0.933277076650066 0.350676927671795
PMPCA 0.271839497474795 0.785745433788049 1.25798745203902 0.208396294277118
PMS1 -1.71934304788768 0.0855519258531297 -1.12915857526059 0.258830945118358
PMS2 0.277922163597887 0.781072109797938 -2.09390523782246 0.0362684225960649
PMVK -1.40877673644197 0.158901196099872 -0.2357304103091 0.813641870771722
PNISR 1.3241742156584 0.185445192063453 1.28587710857391 0.198485953918764
PNKD -0.0432025913554249 0.965540039416204 -0.21387777280114 0.830642373907775
PNKP -0.584744971248823 0.558719210548107 -1.08467080485019 0.278067482919788
PNLDC1 -0.116301254444149 0.907413791457784 -1.07160949033884 0.283895468902472
PNLIP 0.878761462505794 0.379530625523189 0.931442737579346 0.351624592276355
PNLIPRP1 1.05746434562518 0.290299718493762 1.23576951026916 0.216544251375195
PNLIPRP3 0.84262837637438 0.399436315762033 -1.87485229969025 0.0608130458528242
PNMA1 1.39133729033667 0.164123170939036 0.51554000377655 0.606175722812443
PNMA2 -0.787014074697441 0.431273627008893 -0.133253092821014 0.893993223189535
PNMAL1 -0.0594863199252325 0.952564761299665 -0.546627753442068 0.584634497968227
PNMAL2 -0.350765360337288 0.725764386473433 0.189522191882133 0.849683563659407
PNMT 0.311023484234396 0.755782768590933 -1.25622499139938 0.209034408243727
PNN 1.52821871944036 0.126458242564953 -0.869336620489637 0.384663038329616
PNO1 0.865673834618581 0.386669052741595 -1.63016634480955 0.103066344826946
PNP 1.0805533628165 0.279895837474219 -2.51808595657349 0.0117994521344729
PNPLA1 0.317599538900344 0.750788723948524 0.200761407613754 0.840885140748772
PNPLA3 -0.50389898335993 0.614332365019366 -1.37299191951752 0.169754858755143
PNPLA6 0.885064402617379 0.376121897260976 0.455610865124622 0.648669828665365
PNPLA7 1.2755881740633 0.202101136716002 0.0843675807118416 0.932764182206818
PNPLA8 -0.135796195157244 0.891982399023684 1.04768180847168 0.294785231669473
PNPO 0.793910177092599 0.427247724548695 0.124212294816971 0.901147187772721
PNPT1 0.738427817145672 0.460254515941553 -0.514885041634892 0.606633354231127
PNRC1 0.922284811097301 0.35638003459409 0.359170645475388 0.719467434994002
PNRC2 1.1349677285778 0.256388840087346 0.581751925062577 0.560733790443661
POC1A 0.251455384937744 0.801462051855156 -0.658212959766388 0.510401298341966
POC1B 0.64102587155403 0.521505874138442 0.947132110595703 0.343571464074753
POC5 0.157684289899538 0.874705580454232 -0.389678828240681 0.6967740539799
PODN 1.2995443417901 0.193757186441113 -0.806604444980622 0.419894412025041
PODNL1 0.67932679193768 0.496930824254004 -2.62740302085876 0.00860393630636802
PODXL -0.449780878227637 0.652868446978541 -0.1443822234869 0.885198653327205
PODXL2 -0.781331441306379 0.43460758246091 -1.61174964904785 0.107016428906844
POFUT1 -0.0406475383026109 0.967576885365342 1.40413844585419 0.160277627126912
POFUT2 0.233512897766349 0.815363155393042 0.217298537492752 0.827975696779123
POGK 0.300563635742222 0.763747264382309 0.222658859099671 0.823801023207532
POGLUT1 -0.9747135510635 0.32970236920223 -0.0936385796679772 0.925396262094985
POGZ -0.158806153307394 0.873821600699984 0.296903252601624 0.766540372869481
POLA2 -0.336198792772579 0.7367209632083 0.613616462099019 0.539468802615118
POLB 0.640302328608127 0.521976067159161 -1.05005862771118 0.29369115865395
POLD2 0.341989768444972 0.732358592140436 1.11187996412694 0.266189764394086
POLD3 -0.056192559417136 0.955188408523894 0.310058365975731 0.756516572193132
POLD4 0.21360499084199 0.830855107096812 2.1039891242981 0.0353793957152944
POLDIP2 0.307889603106753 0.758166337281417 -0.0580523591766053 0.953706922222183
POLDIP3 0.125790728336554 0.899897581189752 -0.258472681045532 0.796042130127708
POLE 0.444885554410553 0.656402462520978 1.23535799980164 0.216697296714371
POLE3 1.18811799078873 0.234786927325958 -0.489614023699938 0.624407051036964
POLE4 -0.605032285735584 0.545157544827261 -0.270962216948387 0.786420092004544
POLG 0.0947054513298579 0.92454878790816 2.87295706533656 0.00406649376703464
POLG2 -0.649038010229339 0.516313808044965 -0.76137787103653 0.446431400959576
POLH 1.18419483288701 0.236335947071034 1.28122353553772 0.200115161640551
POLI 0.800757876975437 0.423271829180128 -0.282794799599196 0.777334141003633
POLK 1.64850894487802 0.0992482766850973 0.141915777165563 0.887146532075913
POLL 0.539170441031696 0.589769254254028 0.814534783363342 0.415338654127807
POLM 1.66740040901096 0.0954348126047762 -1.25754213390695 0.20855739204671
POLN 0.535835577125054 0.592072191672127 1.29556200694113 0.195126425661082
POLR1A -0.161570454147294 0.871644125733971 0.491499008044616 0.623073553519517
POLR1B -0.332936125735093 0.739182499174567 -0.209593203589177 0.833985184578531
POLR1D 0.665601842150971 0.505665628628918 -1.05724069908747 0.290401749660028
POLR1E 0.949687043135024 0.342271295307272 0.100919388234615 0.919614452097429
POLR2A -2.07638444407251 0.0378584088223588 2.25424695014954 0.0241806366521454
POLR2B -0.472818618474456 0.636342589705106 -0.993849805835353 0.320295994196668
POLR2C -0.155843659948861 0.876156255381575 -0.963308486052586 0.335392735919671
POLR2D -1.42927001887346 0.152926639671407 0.68316845177977 0.494500405229829
POLR2E 0.805804359760988 0.420355663833145 0.172645594404654 0.862930010831349
POLR2H 0.309063325206002 0.757273356561344 -0.498384654521942 0.618212950677099
POLR2I 1.35876128816228 0.174222244003466 1.36386178444998 0.172611070384969
POLR2J2 -0.399576246160278 0.689468654995233 -1.44118035394434 0.149533737134866
POLR2J3 1.92333870198261 0.0544375271135393 0.129501824411567 0.896960581437327
POLR2K -0.239083767848216 0.811040628216685 0.598410964012146 0.549565751829048
POLR2L 0.401696673542246 0.687907272931663 3.067020637371 0.00216203929672547
POLR2M 0.149928371152099 0.880821127763048 1.75676870347247 0.0789572416041571
POLR3A -0.0932012404899181 0.925743688912194 0.194384858012199 0.845874545349544
POLR3B -0.260896768444386 0.794172116975549 1.00341339807673 0.315661442316266
POLR3D 0.828843727620241 0.40719284095463 0.0206873174756765 0.983495086044664
POLR3E -0.143787979597209 0.885667895126211 0.634904146194458 0.52549093276289
POLR3G -1.63818339603087 0.101383442221953 -0.244461983982102 0.80687304127862
POLR3H -0.913820073730025 0.360811396762265 -0.940464854240417 0.346979169236229
POLR3K 1.05212272679827 0.292743246348849 0.460692802636027 0.645019019491635
POLRMT -0.79212180540704 0.428289656827518 1.49747780167997 0.134268977413745
POM121 -0.583911441902991 0.559279894741181 0.406892480318283 0.684086959135045
POM121C -0.42965218047211 0.667448673492939 1.28524465221351 0.198706804527074
POMC -0.760410919071578 0.447008998489233 -0.479344010353088 0.631693917759308
POMGNT1 -0.469531120546621 0.638690045697565 1.63227591034419 0.102621375625598
POMGNT2 2.28219943038438 0.0224775687207805 0.67934819064715 0.496917268792233
POMK 0.108828282746827 0.91333869065652 -0.570208072662354 0.568536581464714
POMT1 0.716380458541991 0.473756457900022 -0.0768783557365939 0.93872031619914
POMT2 0.496817472997004 0.619317772372179 0.496946385372808 0.619226860032929
POMZP3 0.800463993377652 0.423442017140299 0.707885668596698 0.479016260214685
PON1 0.863748241894137 0.387726206166552 0.742428660392761 0.457827660145732
PON2 0.418096976122399 0.675876215755596 -0.938816765052178 0.347824829785094
PON3 -0.76205450981406 0.446027471430803 0.508990799184613 0.610758673356601
POP4 0.356179631652614 0.721706044621194 0.798212274672557 0.424747315494265
POP5 0.867352537057412 0.385748879016703 0.596950948238373 0.550540130343034
POPDC2 -1.84147978069986 0.0655512809266556 1.6145538021568 0.106407356729902
