Gene Z_eqtl p_eqtl Z_twas p_twas
ING3 -3.02175253535151 0.00251315911073835 0.263989090919495 0.79178832485093
ING4 1.68517796754421 0.0919542405466536 0.245292857289314 0.806229681904865
ING5 0.142540736959634 0.88665290441456 -0.7404109632733 0.459050668543832
INHA -2.04693222975726 0.0406647390653285 -0.226537438516288 0.820783444236084
INHBB 0.0811684774308834 0.935307968140484 1.03638923168182 0.300020592033916
INHBE -1.08390260584733 0.278407984116401 0.521731495857239 0.601857292149294
INIP 0.197721132301279 0.843263254924153 -3.55719184875488 0.00037484040886667
INMT 0.0505727848310223 0.959665949624261 -2.0201612882119 0.0433666602933086
INO80 -0.628443063269452 0.529713734260297 -0.642633140087128 0.520462174023788
INO80B -0.898237609764975 0.369058886512399 -1.30166757106781 0.193030049879014
INO80C 0.237555759226295 0.812225667274348 -0.133993791074188 0.893407484165176
INO80D 0.574011728655871 0.565959864535916 -0.847133632756096 0.396920640530313
INO80E -1.03939670072622 0.298620277822983 0.855193472160587 0.392444049453611
INPP1 0.944183104304759 0.345076087598924 -1.18110103485822 0.237562588893973
INPP4A 1.86836161471238 0.0617116836764543 -1.39808388891741 0.162087877327213
INPP5A 0.0704053685220402 0.94387101839167 0.190352563652115 0.84903286670105
INPP5B 0.351132709580265 0.72548878964226 -0.716669223290695 0.473578220376936
INPP5D -0.552141401929123 0.580851478025581 -0.0119320619851351 0.990479817868619
INPP5F -1.50130964680623 0.133275491023396 -1.59916420368293 0.109784121857984
INPP5K 2.36484292130905 0.0180377195781175 -1.20644770749283 0.227644910453889
INPPL1 0.60150233311782 0.547505458281489 -0.859940733215883 0.389821713350503
INSC 0.395960625385619 0.692134075644685 0.371772587299347 0.710062175268387
INSIG2 0.156197617676926 0.875877254507096 -0.173086633848846 0.862583331024596
INSL3 -1.34573313184154 0.178388597261722 0.271032381949232 0.786366126852688
INSR 1.79857482617425 0.0720859624379064 1.51044597549286 0.130929664751488
INSRR -1.21041669721019 0.226119038013241 -0.0908959731459618 0.927575249912498
INTS1 1.2098226217952 0.226346963811919 0.232923749445659 0.815820616198634
INTS10 0.185147917297872 0.853113018683616 0.914311051368713 0.360553425213238
INTS12 -0.275437721565795 0.782979966782453 1.25896206115942 0.208044035593471
INTS2 -0.0819697716343711 0.934670751282129 -0.688769996166229 0.490968019771106
INTS4 -1.1870875134925 0.235193103050633 -0.130165174002667 0.896435747239779
INTS5 -0.627056665509305 0.530622091534968 -0.134994968771935 0.892615852257282
INTS6 -2.53396848833401 0.0112778872997872 -0.0115108517929912 0.990815871888847
INTS7 0.21292651683574 0.831384279168413 0.155526569231545 0.876406209562122
INTS8 0.271196694611137 0.786239755073898 0.710265329393288 0.4775396154644
INTU -0.531719196211517 0.594920494595712 -0.0124530973067746 0.990064122734112
INVS -0.361725422147917 0.717557227579736 -0.0392240265504164 0.968711777956648
IP6K1 -0.338868456468549 0.734708828065716 0.461107859326793 0.644721223339466
IP6K2 -0.394445439826308 0.693252201299595 0.788783468326799 0.43023857335341
IP6K3 -0.370353354425491 0.711119224419905 2.83502096197934 0.00458226789181279
IPCEF1 -1.07768584739929 0.281173976442852 -0.126634433865547 0.899229742043996
IPMK 0.157150240660561 0.875126443124084 -0.256744439382784 0.797376063443052
IPO11 0.441545948878009 0.65881780446466 -0.483788500005678 0.628535977385486
IPO13 1.89525801239436 0.0580582278694247 0.708985984325409 0.478333174461212
IPO4 -1.03295810343285 0.301623505717604 -0.178383946418762 0.858421456008233
IPO7 0.320162308640985 0.748845293889931 -0.206858651171021 0.83612024960523
IPO8 -0.127599020269922 0.898466306506353 0.0888089314103127 0.929233759502215
IPO9 0.0554687145221439 0.955765053757847 1.63281051773318 0.102508854316325
IPP 0.825020964520271 0.409359688545203 1.77202844619751 0.0763898353486761
IPPK 0.275657440489689 0.782811187047454 0.0976071724096921 0.922244228946331
IQCA1 -1.32351648889919 0.185663676544721 1.1311252117157 0.258002394176672
IQCB1 -0.503828544824107 0.614381866857261 -0.0093550450693536 0.992535862846691
IQCC -0.326892446510175 0.743749234334991 2.18570923805237 0.0288368845976173
IQCD -1.21285928023128 0.225183626241984 -0.0691795647144317 0.944846689126973
IQCE 0.116054860093628 0.907609063422489 -0.312813958210821 0.754422010099527
IQCG -1.43135171202227 0.152329440244704 0.912614583969116 0.361445281347966
IQCH -0.630813734801552 0.52816232175845 -0.288783506986846 0.772747054156431
IQCH-AS1 0.541194854330606 0.588373283841516 -1.61051243264318 0.107286033504896
IQCK 0.386467016234512 0.69915082594902 -0.918518006801605 0.358347736182541
IQGAP1 -0.034021154217235 0.972860281838083 -0.686745499166219 0.492243119599427
IQGAP2 -0.856467812947115 0.391739069139908 1.34254741668701 0.179418566825599
IQGAP3 -2.17346713893905 0.0297451764676218 0.0711965337395668 0.943241340093125
IQSEC1 -0.668400817577202 0.50387777374892 0.419217228889465 0.675057381783361
IQSEC3 -2.07627774544347 0.0378682703545472 0.21934981979534 0.826377556115996
IQUB -0.47446706415837 0.635166879231608 -0.362520098686218 0.716963406928702
IRAK1BP1 -0.0384438393492202 0.96933380805256 0.68366903247626 0.494184182479693
IRAK3 -1.50327051913718 0.132769299135726 -1.11085081100464 0.266632571247009
IRAK4 0.425143274000926 0.670732233503571 -0.933150510798696 0.350742262639868
IREB2 -0.405132775812953 0.685379915449182 -10.2019033432007 1.94424378443983e-24
IRF1 1.32112501798755 0.186459682476701 1.21649849414825 0.223795084330988
IRF2 -0.19051533984037 0.848905323864594 0.956277549266815 0.338932029377582
IRF2BP1 0.166402234537612 0.867840415564572 0.426261097192764 0.669917601954745
IRF3 -0.671545649861711 0.501872988565937 1.03648788197781 0.299974589915902
IRF4 2.25824950961021 0.023930108163503 3.02336001396179 0.00249984654400355
IRF5 0.623073945888189 0.533235930044664 1.96192002296448 0.0497717962603932
IRF6 -0.147737225348134 0.88255015240024 0.727493021981894 0.466923988467739
IRF7 -0.429242758778749 0.667746568690043 -0.490983847298475 0.623437872042898
IRF8 -0.343105253471595 0.731519279061828 -0.660179376602173 0.509138725239167
IRF9 0.0331526896099357 0.973552825585082 -1.46913146972656 0.141797133553106
IRGM 0.93733900502208 0.348584205223863 -0.921180784702301 0.356956048670967
IRGQ 1.73737273352984 0.082321400844758 0.585150176844456 0.558446742489121
IRS1 -0.118336465538912 0.905801065054008 -0.194717835599442 0.845613848376035
IRX1 1.30107518729776 0.193232719994285 0.511044442653656 0.60931993721594
IRX3 -0.468391038040026 0.639504975739254 0.851303517818451 0.394600771286917
IRX5 0.753617670879611 0.451078830448731 -1.05551517009735 0.291189775148245
IRX6 -0.156369906163708 0.875741456755322 0.749127626419067 0.453780285286882
ISCA2 0.394319177313945 0.693345406462413 -1.11343614053102 0.265521160519386
ISCU -0.508463784736082 0.611128130546715 -1.20041704622783 0.229977411847062
ISG15 0.938130218257825 0.348177494145518 0.684903919696808 0.493404552401556
ISG20 -0.611524499362513 0.540852404236819 -2.61749744415283 0.00885771516323441
ISG20L2 1.45243730654469 0.146380049421724 1.11762064337367 0.263729048307452
ISL1 0.318859303067713 0.74983320612281 0.215527251362801 0.829356267752088
ISLR -0.0101333977828836 0.991914856732301 0.615532006489468 0.53820343881898
ISLR2 -0.109893909637517 0.9124935126949 -0.682187974452973 0.495120097722775
ISM1 -0.374654253302997 0.70791761866053 1.65613830089569 0.0976938145273763
ISOC2 0.239953166778966 0.810366563477664 -1.09475808909357 0.273622632135433
ISPD -0.724734643961035 0.468614837318921 -0.959067225456238 0.337524879989089
IST1 1.57073585941097 0.116244016090939 1.13185799121857 0.257694142409939
ISY1 0.741463244122136 0.458412609990848 0.286916792392731 0.774176032357301
ISYNA1 -0.0862934671976979 0.93123313152686 0.45242147316488 0.650965380488349
ITFG1 -1.24937172830073 0.211529143964969 1.18574666976929 0.235722357998723
ITFG2 -0.310439827731885 0.756226510977081 -2.55691289901733 0.0105605656749427
ITGA1 -0.663560565847099 0.506971603400623 -0.452133466333569 0.651172835683519
ITGA11 1.43342188675892 0.151737307310815 -0.247845232486725 0.804254156045001
ITGA2 -0.614837057100946 0.538662333922548 0.905425190925598 0.365240175225997
ITGA3 -0.0782627761431822 0.937619026942828 -1.2855357197438 0.198605142892812
ITGA4 -0.363706826154467 0.716076945447393 -0.704836308956146 0.480912109945234
ITGA5 -0.0740658527854626 0.940957986134848 1.17818200588226 0.238724054599271
ITGA6 -0.327765606441917 0.743088894099747 -0.200537562282977 0.841060184134773
ITGA7 0.406501265060644 0.684374327647733 -0.740682495540642 0.458885975253527
ITGA9 0.565755486021464 0.571560010507455 0.759844720363617 0.447347407948848
ITGAD 0.4454396480272 0.656002065173826 -0.382185397868749 0.70232385205653
ITGAE -0.155390969131154 0.87651310327979 -0.72834530295435 0.466402236805458
ITGAL -0.472517577304648 0.636557398458078 -1.48882985115051 0.136532179502276
ITGAM 0.0656617597660613 0.947647117965608 -0.9233158826828 0.355842613302326
ITGAV -1.15821160141895 0.246777695072377 0.431265238310525 0.666275522992924
ITGAX 0.116682183649136 0.907111909212438 -1.16772294044495 0.24291854022543
ITGB1 0.930510588146734 0.352106784580812 -0.589145183563232 0.555763885483865
ITGB1BP1 0.574186067310993 0.565841896515347 0.118266847433351 0.905856224922956
ITGB2 0.688462871286026 0.491161343626466 -1.4261314380284 0.15383040560612
ITGB3 0.260645093618174 0.794366211598582 -1.69513039768503 0.0900506868880306
ITGB3BP -1.0480899963431 0.294597144832797 -0.181029959844139 0.85634405995891
ITGB4 -0.0218595073591558 0.982560025496369 0.299564391374588 0.764509448967673
ITGB5 -0.217494892825418 0.827822686681067 -0.148494476000912 0.881952545139654
ITGB6 -0.255736823492018 0.79815405937281 -3.42262172698975 0.000620203211031002
ITGB7 1.1311309919643 0.257999961651344 -0.214370056986809 0.830258489964772
ITGBL1 -0.107025364807742 0.914768857117095 0.110655601999606 0.911889454155687
ITIH1 -0.575805532262705 0.564746633745119 -0.156128004193306 0.875932124878187
ITIH2 0.13136702145848 0.895484975606516 0.572860419750214 0.566739205697131
ITIH4 -0.517917081149939 0.604516123790424 1.14146526296616 0.253676359528286
ITIH5 0.0921743239008322 0.926559537741755 0.54988296402464 0.582399649697292
ITK 0.966439491051303 0.333824311201959 0.805334329605103 0.420626776509312
ITLN2 -0.510059936661966 0.610009471785004 0.470028219483362 0.638334856270572
ITM2B -0.144460939882216 0.885136498324363 -1.35244226455688 0.176233876654129
ITM2C -0.3344449298791 0.738043840169868 0.453559428453445 0.650145960503328
ITPA 1.3634070831298 0.172754250013351 0.697608515529525 0.485422054673039
ITPK1 0.237727756285491 0.812092254322025 -0.55119663476944 0.581498886721744
ITPKA 1.10321684590386 0.269933007405782 0.360275958180104 0.718640776436715
ITPKB 0.983945457796705 0.325142331141732 -1.0788398347146 0.280659133579573
ITPKC -0.91446690064079 0.360471562437159 0.8068726236736 0.419739872693335
ITPR2 -1.30806281573301 0.190852004299664 -0.672061622142792 0.501544467283087
ITPR3 0.810684410458 0.417546928229964 -0.2932108938694 0.769360957748001
ITPRIP -0.678436965109556 0.497494678165473 0.772726118564606 0.439684485804293
ITPRIPL1 1.18773041705541 0.234939636120327 0.137004539370537 0.891027207049621
ITSN2 -0.538520828393537 0.590217529561736 0.130036070942879 0.896537888479558
IVD -0.145709312170526 0.884150869784427 0.180076080512726 0.857092840614233
IVL 1.68809860009799 0.0913923031484457 -0.15717701613903 0.875105341607151
IVNS1ABP -0.316003378118939 0.751999944054949 -1.10697181854434 0.268306112821284
IYD -0.363005522378596 0.71660075905717 -0.449426885380153 0.653123740392334
IZUMO1 0.48604934557299 0.626932179986259 -2.49593593946485 0.0125625286316648
JAG1 0.267887701674848 0.788785760471654 1.15656769275665 0.247449028082963
JAGN1 0.734990453925742 0.462345307893722 -1.18836468734508 0.234689762480573
JAK1 0.25521243876376 0.798559024364144 -0.936217238408026 0.349161349379553
JAK3 -1.05211564110881 0.292746496847575 -0.127860220210763 0.898259592259925
JAKMIP1 0.701378669831924 0.483066729886823 1.77320732948525 0.0761943579849211
JAKMIP2 -0.678319952188323 0.497568850731155 1.18206928785462 0.237178209400396
JAKMIP3 0.227673455728913 0.8199001097764 0.234611881297515 0.814509986976987
JAM3 -0.392284538704678 0.694847986328275 -0.10497660189867 0.916394375097559
JARID2 -0.045185180029532 0.963959706808507 -0.0611180578171066 0.951265187976036
JAZF1 -0.00326353714002971 0.997396078724617 0.128330891083839 0.897887119663278
JKAMP -0.452251177674898 0.65108804335557 1.2919750213623 0.196365795062025
JMJD1C -0.0907284844205613 0.927708336673473 0.424932234018294 0.670886075750431
JMJD4 0.0731583459699662 0.94168011262592 0.51608806848526 0.605792900884947
JMJD7 1.02635693607531 0.30472336884604 1.13033486853069 0.258335147253975
JMJD8 -0.0499071063513333 0.960196414313001 0.901715278625488 0.367208134678583
JMY -0.223917509622374 0.822821490929646 -0.642547905445099 0.520517495174356
JOSD1 0.773485829366297 0.439234911991659 -0.372795858745635 0.709300385279503
JOSD2 0.783252961740959 0.433478579611446 -1.63960658240742 0.101086993588424
JPH1 0.998325040253062 0.318121769156095 1.43022656440735 0.152652003559807
JPH2 0.181067595875886 0.85631451889773 -0.210859339435688 0.832997033162039
JPH4 -1.01318890747716 0.310969937799657 1.87914311885834 0.0602249538961511
JRK 0.729739704601588 0.465549306534266 0.193254607283711 0.846759574269559
JRKL 1.12090280592659 0.262329236398667 -0.240866184234619 0.809658831677916
JSRP1 -0.184044403959526 0.853978620529015 2.3291130065918 0.0198530798260049
JUNB -1.12323283582879 0.261338620382005 0.878471612930298 0.379687836266542
JUND -0.550512261900209 0.581968068941702 0.861655414104462 0.38887716750491
JUP 0.880264768811833 0.378715893599497 -0.390094012022018 0.696467030508185
KALRN -0.521607054305225 0.601943950672466 1.57761418819428 0.114654270860056
KANK2 0.282735760494312 0.777379401317024 1.66658413410187 0.0955971258818043
KANK3 1.29538959685999 0.19518586496581 -0.513465642929077 0.607625637935397
KANK4 0.662107240497746 0.507902495860727 -0.642594679734056 0.520487136163091
KANSL2 -1.13190678961408 0.257673623903993 0.591205977719979 0.554382417976147
KAT2A 0.11561717773161 0.907955948346641 -0.732330560684204 0.463966830565223
KAT2B 0.397599161702742 0.690925678551632 -0.734213511489978 0.462818619927405
KAT6A 0.923293708947235 0.355854165449015 1.22422182559967 0.220868557875709
KAT8 0.43677681038827 0.662273218208426 2.3416642421448 0.0191979769672828
KATNAL1 1.01051552365439 0.312248365828512 -0.582670575816563 0.560115084768099
KATNAL2 -1.02220109753267 0.306685731442835 0.546953207389912 0.58441087986515
KATNB1 0.282942836601734 0.77722065681477 0.0623882450163364 0.950253655842716
KATNBL1 0.33958692459478 0.734167626246196 0.913327491101696 0.361070327948846
KAZALD1 0.041397124604547 0.966979305067142 0.0592024773359299 0.952790836476918
KB-1410C5.5 -1.00062681638673 0.317007260502435 0.619333446025848 0.535696715350316
KB-1448A5.1 -0.0116320010281296 0.990719215255913 -0.525314927101135 0.599364282258678
KB-1460A1.5 0.548087853416395 0.583631580509108 0.224373370409012 0.822466789809269
KB-1507C5.4 -1.89918978824214 0.0575395269104232 -0.301701944089901 0.762879286135171
KB-1732A1.1 0.0462916185403895 0.963077819585316 0.919274628162384 0.357951945153751
KB-1991G8.1 0.394485859524799 0.693222365042784 -0.299596101045609 0.764485258559473
KB-208E9.1 -1.00750790810846 0.313690759377059 -1.4428595551079 0.149060038437042
KB-226F1.2 -0.436903144090079 0.662181591674898 0.507330786689196 0.611922740459453
KBTBD11 1.28796863847524 0.197756880372716 0.196771115922884 0.844006655341552
KBTBD11-OT1 0.49428517623775 0.621104792659835 0.803100287914276 0.42191677132108
KBTBD12 -0.691241861517716 0.489413560900779 0.0345993173270433 0.972399245869428
KBTBD2 -0.30397405237544 0.761147659555913 1.83368110656738 0.0667013447771873
KBTBD3 -0.958902734668586 0.337607747006065 1.44810342788696 0.147588127034872
KBTBD6 0.111083870418074 0.911549839117483 0.415758520364761 0.677586714282743
KBTBD7 0.0245803761305884 0.980389672149874 -0.471960753202438 0.636954802347728
KBTBD8 -1.32323655152915 0.185756724205409 1.09794336916657 0.272229218635181
KCMF1 -0.316016051030528 0.751990325016106 0.189612060785294 0.84961313552807
KCNA3 -1.02966166751843 0.303168855830709 1.35436344146729 0.175620455102735
KCNA4 1.03562397271586 0.300377603572916 -0.6154188487871 0.538278146737287
KCNA5 -0.91744615359577 0.358908896978037 1.07411634922028 0.282770537799069
KCNAB1 0.447977762227762 0.654169245725358 -0.967385725658251 0.333351243180836
KCNAB2 -1.4758040728244 0.139996497079097 -0.749922629578726 0.453301304365688
KCNAB3 0.716624370630303 0.473605902871156 -0.81885430984753 0.412869540617912
KCNB1 -0.619245197423295 0.535754840990383 -0.478462313393288 0.632321191427087
KCNB2 -0.818912199304561 0.412836509204386 -0.850741288582404 0.394913082053367
KCNC3 -0.433910123191984 0.664353708283258 -1.96021890640259 0.0499702095910465
KCNC4 0.038192188947359 0.969534448670993 -0.959167507673742 0.337474366320132
KCND2 -1.45181861995091 0.146552045158128 0.993708908557892 0.320364604384761
KCND3 0.504050465477393 0.614225914425873 -0.640507657150559 0.521842612643764
KCNE1 -2.33614131525374 0.0194838776415118 -0.434282511472702 0.664083301910547
KCNE3 -0.318431388205482 0.750157732061774 0.521739857896845 0.601851469199571
KCNG1 -0.0226175938101916 0.981955309586374 -0.824834287166595 0.409465677787183
KCNH1 1.55051951448531 0.121016873372082 0.34352657309316 0.731202353326052
KCNH2 -0.845636364042699 0.397755633001012 1.01530432701111 0.309960782436941
KCNH4 -1.1149498047956 0.264871932278514 0.618025481700897 0.53655854163201
KCNH6 1.49984011786472 0.13365582260359 0.376458111721847 0.70657635091622
KCNH7 -0.860271485291503 0.389639407373998 -0.335569083690643 0.737195841033452
KCNH8 1.6172928956587 0.10581507209462 0.729826073972867 0.465496504473039
KCNIP2 0.794299616563396 0.427021027213574 1.9579610824585 0.0502345794804784
KCNIP3 -1.2193746856851 0.22270201342334 0.288377046585083 0.773058135945379
KCNJ1 0.1506121954238 0.880281640583309 1.06964985821672 0.28477694401015
KCNJ13 0.912745178599537 0.361376576864014 -0.258683294057846 0.795879610343641
KCNJ14 1.87284806291567 0.0610893688394478 2.03002665444505 0.042353829992864
KCNJ15 1.21894048961008 0.222866780407281 -1.43781453473094 0.150486684213716
KCNJ2 0.182942642602926 0.854843023510125 0.201638326048851 0.840199480728915
KCNJ4 0.389067232152247 0.697226412492187 0.743857800960541 0.456962507275742
KCNJ5 0.226349155584193 0.820929869646082 0.122349828481674 0.902621970965496
KCNJ8 -0.354631914006423 0.722865364228842 0.0904852226376534 0.927901636406166
KCNK1 -0.175261569078298 0.860874107767056 0.682312955757216 0.495041082544941
KCNK13 0.582782601151897 0.560039659030624 0.73476231098175 0.462484264177358
KCNK15 -0.577452406337131 0.56363388079675 0.941488304460291 0.346454679977962
KCNK16 0.436475204301208 0.662491985665897 -0.831819117069244 0.405511051572512
KCNK17 -0.16203454231362 0.871278652457251 -0.519563008633447 0.603368186130917
KCNK3 -1.25900307564496 0.20802922096054 0.428895138662143 0.667999538164327
KCNK5 -0.145141064917771 0.884599496430945 0.0594326243181611 0.95260752852842
KCNK6 -0.968277919442476 0.332905589218017 1.84701320060308 0.0647452271325192
KCNK7 -1.31406113808881 0.1888256306944 -0.232778267159168 0.815933589688402
KCNMA1 0.203634423257509 0.838639190861532 0.374004034750899 0.708401314374347
KCNMB1 -0.616887638849574 0.53730884065563 1.56573196611588 0.117411379414119
KCNMB3 0.972856229921946 0.330624761497055 -0.783704669715899 0.433213421839511
KCNMB4 0.0609926677401853 0.951365048480992 -1.08717290395152 0.276960403297549
KCNN1 -0.179274138143932 0.857722452638316 -1.53435003757477 0.124943561972228
KCNN2 -1.25123351018132 0.210849295643045 -0.241868128891034 0.808882346462148
KCNN3 -1.11400346363624 0.265277700741978 -0.266388386487961 0.789940108439846
KCNN4 -0.73925783904637 0.459750445330864 1.61794607340494 0.105674219830423
KCNQ3 0.406915969681102 0.684069706398075 -1.3812472820282 0.167202941386214
KCNQ4 -0.141851392625343 0.887197389022215 -0.599648654460907 0.548740414133232
KCNQ5 0.771986528756159 0.440122406227813 0.388981759548187 0.697289639688005
KCNS1 -2.3950900553114 0.0166162835782029 -1.99284625053406 0.0462782854793142
KCNS3 0.706157317312033 0.480090310514214 0.709972233302847 0.477721355049756
KCNT1 -0.270266714647383 0.786955070662218 0.135168567299843 0.892478598641232
KCNV2 1.10319425480736 0.269942815748023 -1.72114033168317 0.0852253621701505
KCP 0.0366982320425123 0.970725618320816 -0.981320321559906 0.326434804524983
KCTD1 0.532328736572476 0.594498332627063 -0.833002090454102 0.404843550305419
KCTD10 1.20592286863706 0.227847232042053 0.889311238551766 0.373835833190038
KCTD11 0.605231629117755 0.545025102778807 1.05698823928833 0.290516954892952
KCTD12 0.190398862920535 0.848996588633779 -1.81226570753502 0.0699451505557364
KCTD13 -0.538103092720845 0.590505877430609 -1.06744767097638 0.285769731656391
KCTD14 -2.82267396815158 0.00476249757102842 2.19958109339221 0.0278366298084335
KCTD15 -0.390861816167358 0.695899379500172 -3.11064011221773 0.00186682307455315
KCTD16 -1.20273022597409 0.229080733226488 -0.528054475784302 0.597461526515189
KCTD17 -1.00617588046113 0.314330972391133 -0.846675872802734 0.39717581046715
KCTD18 1.85388598401727 0.0637554735262101 -0.353062033653259 0.724041935051773
KCTD19 -1.12874339924772 0.259006095694879 -0.317258894443512 0.751047164908703
KCTD2 0.468620747122599 0.639340744831793 -1.45784078062125 0.144884434736658
KCTD20 1.43828876725498 0.150352137676559 1.42006988158268 0.155587337558909
KCTD21 0.0732821587899226 0.94158158874618 -0.345146417617798 0.729984298828009
KCTD3 0.0391899281899896 0.968738963609231 -1.38635516166687 0.165638480777289
KCTD6 0.655498212144451 0.512147037119903 1.07669675350189 0.281615763225671
KCTD7 -0.0530797693546202 0.957668350442109 1.61231279373169 0.106893890694173
KCTD8 1.06179064789725 0.288330736360469 1.58895623863939 0.112070272923125
KCTD9 0.523625256944714 0.600539210951244 -2.80282711982727 0.00506568153565796
KDELC1 0.823157115191529 0.410418652584568 1.51861155033112 0.128860302059553
KDELC2 -0.0455174676165348 0.963694852183296 -0.630662485287636 0.528261233133549
KDELR2 -0.353935029336428 0.723387574419686 2.54614747094419 0.0108919163605951
KDELR3 0.167690887076296 0.866826465728965 -0.152786865830421 0.878566355670194
KDM1A 0.218634977592519 0.826934403727608 -0.595764866527503 0.551332317526065
KDM1B 1.28760515056635 0.197883445515905 -1.00824439525604 0.313337149853258
KDM2B 0.759500595898344 0.447553157731071 1.20782256126404 0.227115521341696
KDM3A -0.307539321592864 0.758432897906544 0.519271847905367 0.60357118224923
KDM3B -1.33802217804175 0.180889207256017 0.277812368914988 0.781156395786388
KDM4A 0.181122273056711 0.85627160235288 0.451662758256233 0.651511951196836
KDM4D 0.230097538391172 0.818015977659993 0.350541412830353 0.725932416287293
KDM4E -0.973302936375137 0.330402763494582 0.235435292124748 0.813870896627628
KDM5B 0.490106893425269 0.624058260383459 -0.736377670340439 0.461500889980527
KDM8 -0.269027010946252 0.787908896936096 0.497843348885751 0.618594459479999
KDR 0.734871846104391 0.462417546107396 -0.600862801074982 0.547931371291185
KDSR -0.460571530905905 0.645106040658086 -0.203925668243626 0.83841158617796
KEAP1 0.357601595564451 0.720641484085564 -1.35806822776794 0.174442035747819
KEL -0.138961178806208 0.889480826170271 -0.133479312062263 0.893814324440788
KHDC1 0.263954698808328 0.791814826190412 -1.64020968195231 0.100961576912928
KHDRBS2 1.15051578903743 0.249931494936615 0.32846587896347 0.742559439068505
KHDRBS3 -0.553747596313212 0.57975159656868 0.247767810068885 0.80431406230373
KHK -0.391914554384149 0.695121348688835 0.408865332603455 0.682638491394416
KHNYN -1.51688257249613 0.129296334395036 1.27872329714429 0.200994512700914
KIAA0040 0.693188340163923 0.488191364449562 0.0896139750891354 0.928593978576474
KIAA0087 1.0961357604486 0.273019367111228 0.238528033449585 0.811471575162055
KIAA0141 0.31554138802635 0.752350631720866 -1.09855873089764 0.271960586949909
KIAA0319 -1.29369322680066 0.195771405835014 -1.03166178626102 0.30223058495333
KIAA0319L 0.188831634139111 0.850224777391983 1.18952202796936 0.234234308079876
KIAA0355 1.37599964523223 0.168821743103138 1.52997498135884 0.126022921800124
KIAA0368 -0.0982227671745932 0.921755404285224 -2.73824286460876 0.0061768442363754
KIAA0391 -0.878904220623161 0.37945321004195 0.631528079509735 0.527695295302019
KIAA0408 -2.28313677258413 0.0224223130820234 -0.104472043335025 0.916794753041393
KIAA0513 -0.442106288671101 0.65841229393095 0.0497679710388184 0.960307290449113
KIAA0556 -1.11645197144816 0.264228717808558 0.336741954088211 0.736311433749828
KIAA0586 0.965276194570095 0.334406491974528 0.837112009525299 0.402529610457544
KIAA0753 -0.627798276732024 0.530136095160002 -0.00282441827543526 0.997746443261012
KIAA0825 -0.138390875505844 0.889931507921494 0.891189754009247 0.372827380205208
KIAA0895L 1.12293776105587 0.261463928687711 0.334806531667709 0.737771033049264
KIAA0907 0.600718898526347 0.548027229503927 -0.793683111667633 0.427379934378724
KIAA0930 1.0134633928732 0.310838873012209 0.628820061683655 0.529466864526448
KIAA1024 -0.0617371398635572 0.950772163032994 0.415525601791063 0.677757177307123
KIAA1107 0.0467973739024328 0.962674722064499 -0.66141539812088 0.508345953713867
KIAA1109 -1.33174302278622 0.182944646586933 0.607309512284694 0.543645526788681
KIAA1143 -0.0548714386676471 0.956240886227784 3.09456157684326 0.00197104015300632
KIAA1147 -0.428147587214519 0.668543672674832 0.553824722766876 0.579698806904249
KIAA1191 -0.0888641357187038 0.929189886300992 -3.09322854797197 0.00197991592158721
KIAA1211 -1.53799151984131 0.124050688250515 0.784262595484782 0.432886042552739
KIAA1217 0.613799147517875 0.539348060660411 -0.838431596755982 0.401788349975458
KIAA1324 -0.034587446633368 0.972408711647085 0.951514422893524 0.341343300487173
KIAA1324L -1.85238166570707 0.0639710361607827 -0.598592817783356 0.549444446675743
KIAA1328 -0.156818845304251 0.875387620208622 -0.200963482260704 0.840727128436885
KIAA1429 -0.211437172522329 0.83254615286361 1.27180922031403 0.203440912155484
KIAA1456 1.34040692827476 0.180113084499221 0.539489859203398 0.58954889233827
KIAA1468 -1.12860966746258 0.259062530691849 -2.43985638782927 0.0146931017323836
KIAA1524 0.243891064864387 0.807315189468201 -0.686815023422241 0.492199301332534
KIAA1549 -0.0396678660060969 0.968357920715374 -2.47019317438302 0.0135040107670885
KIAA1549L 1.79841219208285 0.072111712113738 -1.41846678643356 0.156054528929922
KIAA1551 -0.877836018494153 0.380032714794583 -0.740416519533644 0.459047298156494
KIAA1586 0.129550988817295 0.896921681602555 -0.10535791516304 0.916091808981608
KIAA1614 -0.200497186303059 0.841091758327159 1.05739426612854 0.290331687297462
KIAA1644 -1.62937677965078 0.103233281306787 -1.20391756007771 0.228621443923228
KIAA1683 0.851120041123522 0.394702673693446 0.510535964365647 0.609676025197615
KIAA1755 0.562138915249322 0.574021376136067 -0.298760218914359 0.765123006065836
KIAA1841 1.20459387361037 0.228360122929057 -0.432082405997016 0.665681521518964
KIAA1958 -0.163877126257883 0.869827874243343 2.23326277732849 0.0255316206302049
KIAA2013 -0.0299557102152495 0.9761023754321 -2.33511598978592 0.0195373622334907
KIAA2026 -1.29817834249115 0.194226058452622 1.36166527156492 0.173303545936374
KIDINS220 0.985781275556914 0.324240456055868 -1.54752016067505 0.121737866849876
KIF11 -0.880769936585962 0.378442354699835 -0.0875605460659175 0.930225961367356
KIF12 -0.150141121319898 0.880653277550597 2.35030431522514 0.0187580679802603
KIF13A -0.220576200217211 0.825422434108976 -1.01744585121138 0.308941379284457
KIF13B 0.647695634178922 0.517181828543715 -1.12239494762453 0.261694551712734
